10,0,18.81086617506019,10,1,16.58420058922655,10,2,19.1431740876749,10,3,18.09996521988475,10,4,26.809378896473255,10,5,33.503549392647834,10,6,20.827340775619604,10,7,17.787678775386016,10,8,27.394103652026203,10,9,19.155585248537612,10,10,30.233503728243857,10,11,22.461281255621635,10,12,24.855030485021604,10,13,19.950825359673054,10,14,20.81442080389613,10,15,31.79508666523106,10,16,18.71454942959113,10,17,22.021686492908994,10,18,19.986896169994928,10,19,18.618096500713815,10,20,15.334212242663048,10,21,17.450185185901237,10,22,19.64593614514091,10,23,18.50185147276188,10,24,17.080222657319634,10,25,20.011628886323283,10,26,21.166474616760915,10,27,16.27596072166653,10,28,10.67777962629903,10,29,21.04862276468431,10,30,28.488571099678392,10,31,15.318028428692735,10,32,15.101973662025491,10,33,22.89021686375764,10,34,15.363542655226894,10,35,11.349354303884903,10,36,14.249231416048003,10,37,21.265877475316156,10,38,18.0226758871296,10,39,21.246750781469824,10,40,22.508274925867067,10,41,13.335677245425824,10,42,24.106045780933908,10,43,22.076991921418745,10,44,16.390807468473202,10,45,18.86144661995357,10,46,24.827407866256724,10,47,19.78552334279626,10,48,16.308289320409393,10,49,29.070882135222558,10,50,22.715081538364988,10,51,26.30983675079331,10,52,18.86823249928332,10,53,21.20742828365984,10,54,37.531675012275265,10,55,20.870032554469216,10,56,22.975171022378344,10,57,20.271951610237544,10,58,22.49316290356353,10,59,22.023954951204303,10,60,18.63283299043899,10,61,19.057082838838458,10,62,23.14255241781777,10,63,19.637483525729074,10,64,16.85255901356725,10,65,14.406383670430996,10,66,15.911123482383653,10,67,33.886200622649824,10,68,26.033662264493167,10,69,17.28564773637945,10,70,18.229134231453504,10,71,19.752310148119545,10,72,16.94997002145068,10,73,20.739687169826812,10,74,22.990462375044064
11,0,10.643842523678439,11,1,9.912444713700747,11,2,13.625980629128604,11,3,8.572538206079928,11,4,4.882059268897016,11,5,28.575753954376662,11,6,4.6533221415064485,11,7,9.708692231286244,11,8,4.337433069556725,11,9,18.463582428286703,11,10,13.985845037546632,11,11,13.046729753054956,11,12,3.9583684268654546,11,13,14.06762691603178,11,14,15.496956147113963,11,15,34.626391458184074,11,16,11.084740602359442,11,17,7.953455479565268,11,18,14.997872555715308,11,19,14.30404634509819,11,20,5.883311945848442,11,21,12.96328565058397,11,22,2.6237593037693863,11,23,12.61547980058919,11,24,5.184131013482733,11,25,8.257798306558406,11,26,47.40636047012981,11,27,17.243692680298008,11,28,14.682766558050025,11,29,7.539745902075175,11,30,10.13681334051638,11,31,21.209525609127255,11,32,19.71733960381323,11,33,14.869874274570094,11,34,12.178762361828683,11,35,17.02944791298145,11,36,6.783057308334148,11,37,23.708107357921786,11,38,17.00764178406723,11,39,6.969408454945726,11,40,5.079527225326997,11,41,10.99646508799654,11,42,10.277416600395213,11,43,11.662703051276356,11,44,7.6181766220202025,11,45,8.994838297764785,11,46,19.611285511459748,11,47,10.980209281153435,11,48,19.858882120923173,11,49,7.9088447182820145,11,50,6.764462754307486,11,51,8.2977821874461,11,52,12.241082666678935,11,53,14.984676350619639,11,54,16.518443017713683,11,55,8.386311495831466,11,56,15.256413381683997,11,57,7.372927815398192,11,58,8.597968968695625,11,59,10.874059376465949,11,60,12.972145400953465,11,61,20.449822763832177,11,62,17.49578696912996,11,63,9.744679295396002,11,64,6.067805727258391,11,65,7.480585699615013,11,66,14.269523669610553,11,67,12.543796737938509,11,68,22.20409735069576,11,69,9.613780268773795,11,70,4.442598477306855,11,71,7.81187338378853,11,72,16.01732009060687,11,73,9.106150973268859,11,74,9.58234306145248
12,0,20.01505429912707,12,1,38.67555948177096,12,2,25.988925557703467,12,3,23.557302254928008,12,4,11.460432577742282,12,5,13.530370106341678,12,6,50.44396335064959,12,7,19.674345818020473,12,8,6.024529502267363,12,9,28.114891953151,12,10,34.31374986006623,12,11,23.371239911957986,12,12,11.691527450575883,12,13,26.81247743506583,12,14,18.28435283905757,12,15,17.13368123168776,12,16,43.97633099834772,12,17,12.530106531288467,12,18,24.783219769566365,12,19,26.23745677265631,12,20,27.777546493888504,12,21,26.141790492724272,12,22,44.75813917626293,12,23,23.88282937602734,12,24,8.469520491163802,12,25,15.408844170427022,12,26,34.86131885365121,12,27,15.988653231426664,12,28,11.949724485875366,12,29,8.313202490084137,12,30,25.31235286100531,12,31,9.946026828105447,12,32,22.25659531351583,12,33,12.269237292598968,12,34,27.53030770052791,12,35,23.41030715719584,12,36,26.052390315249855,12,37,76.03055285190013,12,38,25.791518032042955,12,39,20.747184445839974,12,40,26.970346965303246,12,41,53.837470508093524,12,42,27.270206269423696,12,43,28.020942561229568,12,44,14.49571291748168,12,45,11.01912671301015,12,46,28.401740277608628,12,47,12.37533134730642,12,48,10.035512278082614,12,49,25.769929751373354,12,50,23.079851006775748,12,51,18.43909009293463,12,52,11.99866595146748,12,53,19.733589865819106,12,54,26.815288754882104,12,55,4.548283352551109,12,56,18.065316936151326,12,57,14.060683107725053,12,58,20.274685322961275,12,59,18.357250530294174,12,60,27.365346013770097,12,61,9.363512048878636,12,62,35.69906101691517,12,63,41.03712507689829,12,64,25.548884444169065,12,65,8.50152576610304,12,66,29.224079704166357,12,67,13.087242294448615,12,68,19.70891247999111,12,69,14.009577692456746,12,70,62.30735769964981,12,71,22.424395134089515,12,72,41.17985241530204,12,73,15.36026579598001,12,74,31.28425111018912
13,0,22.07044432945418,13,1,9.029369985497036,13,2,25.078988198155432,13,3,22.122323501313623,13,4,20.112534117636148,13,5,10.228377745561618,13,6,30.687764053562525,13,7,22.82990891179986,13,8,19.600052637130727,13,9,14.901726126015454,13,10,16.9034596606351,13,11,67.88358032798625,13,12,21.49711151737664,13,13,14.756491225447135,13,14,17.910107621678566,13,15,13.884937929075843,13,16,10.519297514766174,13,17,27.043520927545053,13,18,16.51086462171855,13,19,23.962604239708046,13,20,26.1738020417112,13,21,29.205033365581244,13,22,27.828512917827016,13,23,14.513275769839929,13,24,14.708163751354496,13,25,19.29006912492382,13,26,30.907105897944067,13,27,53.62105052932034,13,28,45.9104475574818,13,29,15.10496737706908,13,30,30.97774843016738,13,31,25.811153046946313,13,32,44.65833952524361,13,33,31.199222118586885,13,34,33.14778763223562,13,35,23.058175572981675,13,36,28.08445888717376,13,37,26.22873722276178,13,38,13.722760088385062,13,39,19.551113674967084,13,40,8.748348521124012,13,41,21.138697443627837,13,42,17.76465937937366,13,43,26.57504886272392,13,44,21.79242092682318,13,45,22.08246187322436,13,46,32.02123350213626,13,47,23.01624169793125,13,48,20.583038905873483,13,49,15.435159540215889,13,50,28.055252486971796,13,51,28.103991270509205,13,52,26.490411206029382,13,53,33.1835671898622,13,54,17.02182579243332,13,55,28.52180781407368,13,56,23.379397255169167,13,57,33.29119966470725,13,58,42.077061851140144,13,59,20.94202765018813,13,60,23.024497237905795,13,61,32.08912126294885,13,62,36.49687626576412,13,63,19.815122858466037,13,64,14.431767533752852,13,65,41.28886989057884,13,66,30.84678543925864,13,67,21.654812512815433,13,68,22.82913501889208,13,69,21.27754534680036,13,70,78.24229461459,13,71,17.7697035884538,13,72,10.546648228380032,13,73,23.99351476565704,13,74,24.001519010297336
14,0,23.117052033134467,14,1,21.819623879756172,14,2,36.57417140321793,14,3,29.83796002387142,14,4,18.50462442046316,14,5,19.327432401436475,14,6,15.725332485805744,14,7,22.981954169332457,14,8,29.5265211650386,14,9,42.84893186674285,14,10,15.111357135037332,14,11,42.902040142498166,14,12,26.32810896193957,14,13,47.34221655361528,14,14,47.568245989617566,14,15,34.64439077074426,14,16,20.72075537576837,14,17,16.066408728919857,14,18,60.7522365406988,14,19,51.6536750007971,14,20,29.781358573883598,14,21,25.957863978748254,14,22,27.080339929169238,14,23,30.587296810398463,14,24,17.68561497236188,14,25,23.520137914551352,14,26,18.681002610447788,14,27,23.596342889671835,14,28,16.954967070302754,14,29,37.29184633280539,14,30,40.516509105819296,14,31,29.79277938071719,14,32,23.878149437139548,14,33,18.33097141755392,14,34,23.02496132937306,14,35,19.439434899523558,14,36,36.13451958540772,14,37,25.33169881555077,14,38,56.396308777437945,14,39,20.45145768366861,14,40,16.551015550784168,14,41,48.28088382818733,14,42,32.02520702664748,14,43,45.24523828606855,14,44,36.026261952990154,14,45,22.71257414405395,14,46,29.605606535524544,14,47,14.043206266355753,14,48,22.241408089914753,14,49,17.161037075914827,14,50,13.12200637144457,14,51,15.279531884061923,14,52,15.009707616954442,14,53,12.262026697928219,14,54,9.136554848678246,14,55,16.610750883338024,14,56,25.43173652823191,14,57,28.038921819971804,14,58,20.657255136731308,14,59,32.163804762606226,14,60,13.341408989228809,14,61,20.876022970004982,14,62,25.947675837354662,14,63,26.08200350922623,14,64,17.723111547313977,14,65,25.24549317185482,14,66,30.495002684892818,14,67,22.34958501641466,14,68,15.071410623860169,14,69,37.96259664122423,14,70,29.070775957872964,14,71,18.223118642859216,14,72,24.478053645329705,14,73,28.95891278453071,14,74,12.948743676865634
15,0,18.717846274221525,15,1,41.730786147640316,15,2,60.6554588350691,15,3,24.708106575935677,15,4,22.226636976532586,15,5,43.555132284671956,15,6,14.489488616661209,15,7,37.882811035087165,15,8,9.618883881760736,15,9,7.315935056108705,15,10,24.67461403297626,15,11,10.538158212251991,15,12,74.14824407020765,15,13,147.46879349567507,15,14,33.42978078698422,15,15,25.696303933249073,15,16,17.435307351133265,15,17,4.606861358716693,15,18,22.58760586330938,15,19,60.99444832729175,15,20,4.924192608751231,15,21,20.104991360531102,15,22,81.13311090313991,15,23,28.653928375199225,15,24,9.473551456139976,15,25,29.762236661912212,15,26,32.317402871986666,15,27,33.663022141932046,15,28,26.395184854680004,15,29,57.74549654011642,15,30,26.47336591368154,15,31,42.34908349341768,15,32,18.12745548745701,15,33,25.431288614951622,15,34,11.435270076698291,15,35,4.977070405033846,15,36,6.028749030860118,15,37,40.05419965859391,15,38,19.241726584996282,15,39,4.032380619644529,15,40,11.361946432197708,15,41,7.8420362126793135,15,42,72.9653209815348,15,43,8.313046565079919,15,44,17.126424223574375,15,45,13.25585211758295,15,46,25.891781198178567,15,47,28.773508956265896,15,48,7.406826655169335,15,49,18.908473520599937,15,50,20.89044307515326,15,51,17.080773771560207,15,52,27.268114871167082,15,53,12.445702219206185,15,54,37.81172068377012,15,55,24.448246807745818,15,56,25.595942407516194,15,57,11.992415217866562,15,58,18.617170031896443,15,59,25.058408898067622,15,60,14.704178835619441,15,61,11.755003219674258,15,62,13.097402813503674,15,63,41.55242569948855,15,64,21.697000122404578,15,65,22.874252275709267,15,66,7.531644994949639,15,67,51.06611774384866,15,68,61.85107950916302,15,69,13.04458900731588,15,70,57.75930532937438,15,71,40.22528574251056,15,72,21.522014912562103,15,73,9.957499030173892,15,74,15.535316171041925
16,0,17.236294107612853,16,1,15.164848607872502,16,2,19.770536244569794,16,3,15.601854562049612,16,4,32.1115804221438,16,5,19.838344106284296,16,6,33.98963311095443,16,7,64.34176465338788,16,8,21.746902012105537,16,9,30.06196295332292,16,10,13.801058436614243,16,11,6.119361832979773,16,12,17.875922993613205,16,13,9.034383959680184,16,14,11.502017290127089,16,15,11.591521346681708,16,16,21.90044922815271,16,17,18.462210359194692,16,18,11.119354837232159,16,19,30.72247737228892,16,20,15.34077060395205,16,21,12.67675074843163,16,22,14.106490135191683,16,23,16.897362592628358,16,24,44.82210002484844,16,25,16.480159039211667,16,26,14.977993975980707,16,27,21.078963562388903,16,28,25.845269755464752,16,29,8.448094294797949,16,30,24.50159899093277,16,31,11.582736532629124,16,32,15.881409358460077,16,33,5.612835061229131,16,34,19.403374892094547,16,35,10.718463567652183,16,36,20.09317092023987,16,37,23.203273786804402,16,38,7.932777155912251,16,39,10.570937330880662,16,40,10.733255179850103,16,41,13.335307498513309,16,42,4.920389155305524,16,43,17.23804361937556,16,44,16.52528858192331,16,45,31.1459118280268,16,46,9.28676067003014,16,47,14.409555326215138,16,48,13.555239383358419,16,49,36.92492006110182,16,50,25.781829514240634,16,51,8.790846573427833,16,52,8.815473126651103,16,53,21.61813891310548,16,54,22.310480772200897,16,55,31.9715794278959,16,56,27.620413581443707,16,57,24.05604712535913,16,58,31.79238119096185,16,59,35.116020952191285,16,60,30.946980359765067,16,61,27.692509364760852,16,62,23.219296614816344,16,63,9.019375766972775,16,64,45.034871433660626,16,65,60.08865632190557,16,66,29.953141974750903,16,67,18.515817748440227,16,68,22.050404524045373,16,69,24.025941266702567,16,70,34.99171146877904,16,71,17.51245752498633,16,72,9.708871601755861,16,73,13.333543324749892,16,74,28.531098146610038
17,0,12.028437589516711,17,1,17.788875802952532,17,2,26.88890128606482,17,3,92.62735190632834,17,4,69.74899546881963,17,5,16.75518814154756,17,6,11.913228682805535,17,7,45.234402391897824,17,8,26.409435708669786,17,9,6.0981814209835585,17,10,28.098629504795248,17,11,25.31975500593398,17,12,30.509867860715985,17,13,34.80998756236609,17,14,10.783186879768268,17,15,15.389268740275964,17,16,9.600359749948797,17,17,9.063619129538878,17,18,8.838263440424148,17,19,15.650087140405399,17,20,7.63754983957196,17,21,16.32185313642384,17,22,9.49824669136044,17,23,8.50426434524769,17,24,15.806430254404178,17,25,5.605510117292762,17,26,14.631631479147934,17,27,23.37033207608921,17,28,9.213369175781853,17,29,13.808350847513202,17,30,19.92380227175444,17,31,9.425267168346174,17,32,8.635292725772352,17,33,8.906037124039157,17,34,9.451836648325804,17,35,4.085189351376443,17,36,19.509978618036914,17,37,11.207506495725124,17,38,2.832336354455849,17,39,4.365377374870303,17,40,17.803496050631814,17,41,15.54029043551463,17,42,3.113210721279961,17,43,4.145364499501749,17,44,13.007945154788793,17,45,12.200021014739516,17,46,23.459546173950425,17,47,7.699235988436159,17,48,49.088028540469246,17,49,21.82176427112981,17,50,18.12866701201095,17,51,8.191328166638906,17,52,18.49823166410062,17,53,14.293250142823272,17,54,2.289805804095013,17,55,17.290719431057127,17,56,35.58630754152781,17,57,16.972961281601208,17,58,5.592576492702986,17,59,27.566773682714587,17,60,13.038884842438808,17,61,19.8139099204249,17,62,22.902525627884007,17,63,12.96883343256869,17,64,55.203863811581456,17,65,7.29567662001439,17,66,23.940857272250625,17,67,46.33885199760148,17,68,13.12696695601653,17,69,17.887793266989853,17,70,6.5210939142923445,17,71,10.781094376630412,17,72,7.0298025951272045,17,73,16.71339474710339,17,74,15.301452081367152
18,0,14.698343135012815,18,1,12.300092396203796,18,2,6.948566799403483,18,3,16.061275196451852,18,4,41.801237774819015,18,5,35.13620658792042,18,6,13.11438946553205,18,7,22.758869317158116,18,8,9.650072470640739,18,9,11.131463867947739,18,10,7.580938641660504,18,11,12.561074791901504,18,12,10.011322265038908,18,13,31.623828796247263,18,14,8.687238952170201,18,15,53.385342812523085,18,16,35.00653492431663,18,17,12.180505551946633,18,18,17.049543568191552,18,19,27.743590572579986,18,20,9.818620211277155,18,21,12.46629199315901,18,22,21.34237705717049,18,23,5.157285133248265,18,24,33.02399840425764,18,25,43.400932799983686,18,26,20.767101506540037,18,27,17.702882266771553,18,28,22.694376746735312,18,29,11.247252435608878,18,30,19.366007462140644,18,31,16.74803099409018,18,32,5.931558671636002,18,33,29.212289989297698,18,34,9.930287889511087,18,35,7.487176510740512,18,36,38.41429675859587,18,37,10.860766033534416,18,38,19.70953440184913,18,39,15.13320311464113,18,40,7.909072870785509,18,41,6.5353413662594235,18,42,20.841641395160686,18,43,21.76924204092062,18,44,22.16960956824181,18,45,11.420088001521663,18,46,9.131243256917493,18,47,8.257328619022354,18,48,13.223301094693152,18,49,29.64717523713977,18,50,22.006456376264374,18,51,15.263562815770857,18,52,10.202123945114526,18,53,14.250237015561035,18,54,8.826608403914356,18,55,17.965918674607572,18,56,3.2725549452148046,18,57,13.12276199529997,18,58,39.927784589710996,18,59,10.05884042040221,18,60,33.0132406302546,18,61,5.005875474366941,18,62,12.186038584540116,18,63,11.190313769212093,18,64,14.859235337839431,18,65,43.326820689888734,18,66,4.653216403267969,18,67,17.979066179595584,18,68,25.205670597212137,18,69,11.548229735129963,18,70,27.346945977513474,18,71,17.942595376860478,18,72,23.49222791542332,18,73,12.26184757627322,18,74,33.5868875499922
19,0,9.760105472606412,19,1,4.4547376986188585,19,2,3.5210155480372984,19,3,6.232885459851551,19,4,15.737121613116916,19,5,18.251225187829085,19,6,11.508624617218405,19,7,12.96228399857906,19,8,4.920547977254551,19,9,8.368976812386647,19,10,5.711220142132797,19,11,6.605691924410423,19,12,4.554066155924337,19,13,2.756775488725369,19,14,17.827161629141177,19,15,6.166827747591409,19,16,29.525736367831218,19,17,11.079688025844,19,18,8.151744455568771,19,19,12.684331697880383,19,20,5.4749619469684045,19,21,7.720772032993272,19,22,14.912693849751644,19,23,5.951782570787527,19,24,8.65511199679184,19,25,4.803149826779309,19,26,13.412009206500159,19,27,8.040111206600814,19,28,6.455497768927402,19,29,11.60954618056435,19,30,12.697754883196417,19,31,4.946171730557579,19,32,4.246276101731949,19,33,6.491767978348636,19,34,4.065385237764918,19,35,15.325602939017811,19,36,4.959793874669534,19,37,9.977944611759415,19,38,20.595422292340498,19,39,16.538926685634994,19,40,10.906833947306962,19,41,7.264990356715183,19,42,9.739605356480132,19,43,14.752146003920423,19,44,7.429998261855843,19,45,9.117932276949293,19,46,18.057884052731314,19,47,10.983568010104726,19,48,21.200106563431756,19,49,4.300133418682853,19,50,14.817938113678338,19,51,5.805498675538138,19,52,6.965601747645214,19,53,5.202170520507376,19,54,19.455637893273565,19,55,14.93585142673509,19,56,16.10780245509977,19,57,6.219732801081745,19,58,3.216658586923241,19,59,6.096833577754219,19,60,3.0292472604478413,19,61,9.520365643482986,19,62,5.0121677148545,19,63,9.768914380159725,19,64,59.53960499489286,19,65,10.014907363574256,19,66,6.993532088350424,19,67,4.37906854217691,19,68,10.277460744789938,19,69,8.154054255143244,19,70,5.729453178734395,19,71,11.668199383982138,19,72,4.952683318277,19,73,25.562146265288625,19,74,20.41850354894966
20,0,22.966935723478603,20,1,19.706648458692126,20,2,22.763001041845545,20,3,19.709355405603485,20,4,10.563263660900294,20,5,15.058364016250549,20,6,60.79040082011842,20,7,33.54043063022356,20,8,33.652307270118136,20,9,44.14622589317739,20,10,43.99958763432318,20,11,21.083232177533638,20,12,17.496013127033496,20,13,10.236434141708596,20,14,18.295251612666625,20,15,10.863314906633047,20,16,23.51070544687294,20,17,29.644712302316282,20,18,25.60536804185015,20,19,34.39206451700501,20,20,23.68922098731439,20,21,25.131740123019476,20,22,19.05949421249631,20,23,35.56464888254834,20,24,46.56950091452292,20,25,15.887538676625534,20,26,13.129724064413963,20,27,21.553286484247103,20,28,21.373217240281292,20,29,29.59964441924142,20,30,16.09402240239829,20,31,31.404850805907568,20,32,24.115242579446413,20,33,39.0872999313283,20,34,7.908045269068827,20,35,20.19949283010082,20,36,29.042841547166297,20,37,13.719856304806907,20,38,14.24005319116797,20,39,32.419051429563176,20,40,32.026541631924694,20,41,13.094478867799095,20,42,21.341205872669065,20,43,17.470981563046497,20,44,27.89337387852036,20,45,36.959250741414984,20,46,19.525258481984388,20,47,58.072370385960404,20,48,32.55734619955491,20,49,15.567589050052357,20,50,22.105167805180077,20,51,22.94002951446943,20,52,13.373270362893207,20,53,30.696541224672444,20,54,32.912401005013216,20,55,26.25569659167253,20,56,18.142740741414986,20,57,28.689241961497054,20,58,44.193124678523205,20,59,20.842948220419707,20,60,17.723534619286617,20,61,12.511289282190887,20,62,13.651380652968266,20,63,25.48610685278896,20,64,41.46071026124936,20,65,24.407852618645403,20,66,33.50985085762685,20,67,28.16879826219996,20,68,23.24644404805235,20,69,32.88607745592789,20,70,46.69586273225652,20,71,23.75220686809253,20,72,26.0029534213532,20,73,18.799718388920724,20,74,15.947094701972597
21,0,21.940715652563718,21,1,35.99746721751277,21,2,23.595388181997286,21,3,112.48247113711095,21,4,21.542295249227482,21,5,10.295420364403506,21,6,30.139449617735114,21,7,24.023872096577254,21,8,24.54579272551688,21,9,12.980377331237408,21,10,41.54695572040056,21,11,20.264797224882933,21,12,17.897243241446752,21,13,77.594174666055,21,14,47.49176821695166,21,15,156.2260603025378,21,16,22.097546947479252,21,17,8.580632099711517,21,18,37.44516022796116,21,19,60.70916203021289,21,20,16.262587922210024,21,21,75.0091440092175,21,22,91.17330978783625,21,23,16.79697785336327,21,24,59.82684512481775,21,25,29.934831712647394,21,26,31.79722361345238,21,27,39.48820803571504,21,28,19.81910624774018,21,29,61.03023247839566,21,30,17.049841298062887,21,31,10.848643132037465,21,32,36.49629393819089,21,33,20.149817009939678,21,34,17.63668445002039,21,35,15.3870762085332,21,36,16.906115685525037,21,37,45.86314971845021,21,38,41.89803597330529,21,39,36.202208143145214,21,40,67.8937666069129,21,41,11.399869273381965,21,42,8.01766033162545,21,43,24.1454506579194,21,44,65.40230104650031,21,45,48.92362566783164,21,46,13.278681257876785,21,47,26.039845847307323,21,48,23.20878311319761,21,49,54.774719578975734,21,50,52.1195405055469,21,51,36.05882290062105,21,52,42.91348489589891,21,53,23.276176741742216,21,54,23.81192043157156,21,55,70.8377079927637,21,56,23.95212621546087,21,57,18.67212857239527,21,58,19.54664925099136,21,59,15.900766230759663,21,60,14.183579415743855,21,61,36.392977365110696,21,62,24.76512312094316,21,63,3.006691801131583,21,64,13.28386430423164,21,65,13.092215171704556,21,66,9.567384200637399,21,67,14.36635839392216,21,68,39.84995226464087,21,69,4.588728879871118,21,70,59.78682621624535,21,71,20.07991035486983,21,72,50.27120010011082,21,73,12.20552805075347,21,74,18.8876716469105
22,0,30.42818829569742,22,1,23.957676047051596,22,2,33.03637189057119,22,3,29.340335067157714,22,4,28.71731190701998,22,5,23.708173014708876,22,6,35.67981587453781,22,7,37.64274509624737,22,8,26.69279843415542,22,9,31.937600246227387,22,10,25.398733877187556,22,11,17.46387156600593,22,12,55.023288784752,22,13,41.95133989925333,22,14,27.418041391566156,22,15,20.352586709490808,22,16,30.184530091534402,22,17,54.30173204284269,22,18,31.29316522918721,22,19,37.11602263168493,22,20,33.65932472697523,22,21,28.00613851699423,22,22,30.725733649490845,22,23,23.661246699244604,22,24,23.21589479082634,22,25,43.83353594711826,22,26,57.513336684359615,22,27,25.940702823666747,22,28,40.150568493493225,22,29,19.783463608850308,22,30,30.219999722743083,22,31,32.40237279139448,22,32,17.082745878045998,22,33,28.029353190022793,22,34,25.440792844876714,22,35,44.43690844963159,22,36,27.43363112096779,22,37,54.45374997349051,22,38,71.43791157647482,22,39,27.515441000541205,22,40,20.269448200433168,22,41,34.28715340404351,22,42,24.099661303127206,22,43,33.91815343769734,22,44,31.780167531215042,22,45,39.903600308887256,22,46,22.005984877134054,22,47,28.282870269578872,22,48,29.703467110041956,22,49,63.33839112209977,22,50,25.183862407592937,22,51,31.496648004507637,22,52,29.98162171070089,22,53,27.712331080855822,22,54,41.16357749448461,22,55,34.965794675399465,22,56,46.90058273754146,22,57,32.56693940450924,22,58,24.458497731920914,22,59,53.530281027319525,22,60,28.123115950767243,22,61,16.82995217783505,22,62,37.66652689579155,22,63,34.50547568146938,22,64,26.928131904132062,22,65,26.04736509368492,22,66,24.856345864298,22,67,28.772107197638352,22,68,56.46288495076589,22,69,44.05711565948381,22,70,47.97863697935293,22,71,15.758963566266104,22,72,82.32632977454335,22,73,33.13493424072951,22,74,21.68971662424793
23,0,14.802882649261099,23,1,17.353026852497184,23,2,17.09591267057649,23,3,11.843255960393792,23,4,11.918261323218507,23,5,22.64365979597341,23,6,15.652682061198412,23,7,12.347960938545116,23,8,19.697684238232398,23,9,17.85663928814364,23,10,12.285968794207733,23,11,20.488232598061074,23,12,21.44950430943702,23,13,21.80508426184562,23,14,14.071526428622807,23,15,12.18784746659831,23,16,13.476581669087127,23,17,9.831015663951414,23,18,15.068256504263909,23,19,8.961800010448032,23,20,6.841310319780002,23,21,19.66880863728588,23,22,18.739125282921798,23,23,27.125592180905997,23,24,11.969311916918967,23,25,9.673244034453255,23,26,22.72885161179886,23,27,13.450795616353181,23,28,8.788916088444935,23,29,20.096556850835167,23,30,24.522366318465437,23,31,18.050698270024675,23,32,20.88350948710266,23,33,18.66454867158477,23,34,7.417658691647444,23,35,18.959886587581543,23,36,13.941041812226558,23,37,16.823517421655694,23,38,15.251406925849874,23,39,18.51894617904366,23,40,16.78418985873818,23,41,9.038587388429209,23,42,9.327062824655435,23,43,25.310821753186225,23,44,13.56087999505212,23,45,6.728434817111899,23,46,9.780678442058973,23,47,12.77543891371983,23,48,12.557240858861618,23,49,21.765998172742698,23,50,9.59368874502555,23,51,15.228646920927963,23,52,12.670325391038606,23,53,10.628798662250288,23,54,20.754574194419714,23,55,13.163261752386862,23,56,16.097071109954996,23,57,16.167186386827414,23,58,16.496521580514614,23,59,22.312983246589425,23,60,10.507807431121442,23,61,25.24265082867389,23,62,15.721622549386991,23,63,13.153825870043901,23,64,12.397887595602624,23,65,22.942740969298296,23,66,24.654883244781722,23,67,12.786171117378622,23,68,16.200102207524065,23,69,16.79209584999276,23,70,17.435713146363668,23,71,9.847954520240021,23,72,15.520357509159323,23,73,14.135879424985955,23,74,14.643179456772748
24,0,11.815008484103073,24,1,16.98090121726225,24,2,18.435664635233405,24,3,5.827599260342626,24,4,24.39835766548287,24,5,18.826303743282555,24,6,42.05428782338618,24,7,13.155661295860899,24,8,11.954656537532056,24,9,17.830771875570203,24,10,22.27213507367611,24,11,18.270991170301997,24,12,18.17525814528092,24,13,15.280422690642425,24,14,3.916571657529812,24,15,9.246942052864402,24,16,9.383595093199304,24,17,54.6471743628518,24,18,5.859543193390631,24,19,6.321491842613892,24,20,7.946678001210979,24,21,9.38727143661916,24,22,16.164970843782424,24,23,26.027075644265093,24,24,14.613180151144249,24,25,17.73562241009631,24,26,5.878688042746201,24,27,14.939188043389214,24,28,16.582054657474405,24,29,10.357711908723882,24,30,8.375081216183892,24,31,8.650857074817475,24,32,18.198648583398704,24,33,48.663503263546666,24,34,5.730343514192758,24,35,34.99446509445099,24,36,13.103348377959732,24,37,6.088786749226957,24,38,3.098582704545029,24,39,7.645034005063723,24,40,13.89578362130434,24,41,7.827202730105709,24,42,33.07078232720544,24,43,4.894074371686848,24,44,3.418816077911086,24,45,9.392240020394654,24,46,24.9077538221084,24,47,7.205848817595026,24,48,18.56683348764185,24,49,4.738455668677538,24,50,7.297697498701657,24,51,46.78706608043778,24,52,48.08865087776056,24,53,16.576157884890147,24,54,9.307252222116396,24,55,18.292008048527016,24,56,10.291976118160564,24,57,5.410356334926624,24,58,12.733803654125202,24,59,13.573148184993917,24,60,29.684710154044303,24,61,7.131438590345002,24,62,9.136146323137572,24,63,10.36600150175375,24,64,7.965764757380237,24,65,12.759445524568543,24,66,18.339304303980015,24,67,16.107301379095144,24,68,8.887180549395849,24,69,12.03925513096848,24,70,5.740521170609282,24,71,11.723395460458383,24,72,8.113410829952487,24,73,10.52829473414666,24,74,5.640632878416158
